y,z,d
-15,3.25,1.7
-14.8125,3.25,1.5125
-14.625,3.25,1.325
-14.4375,3.25,1.1375
-14.25,3.25,0.95000005
-14.0625,3.25,0.76250005
-13.875,3.25,0.57500005
-13.6875,3.25,0.38750005
-13.5,3.25,0.20000005
-13.3125,3.25,0.012500048
-13.125,3.25,-0.17499995
-12.9375,3.25,-0.36249995
-12.75,3.25,-0.54999995
-12.5625,3.25,-0.73749995
-12.375,3.25,-0.92499995
-12.1875,3.25,-1.1125
-12,3.25,-1.3
-11.8125,3.25,-1.4875
-11.625,3.25,-1.675
-11.4375,3.25,-1.8625
-11.25,3.25,-2.05
-11.0625,3.25,-2.2375
-10.875,3.25,-2.425
-10.6875,3.25,-2.6125
-10.5,3.25,-2.8
-10.3125,3.25,-2.9875
-10.125,3.25,-3.175
-9.9375,3.25,-3.25
-9.75,3.25,-3.25
-9.5625,3.25,-3.25
-9.375,3.25,-3.25
-9.1875,3.25,-3.25
-9,3.25,-3.25
-8.8125,3.25,-3.25
-8.625,3.25,-3.25
-8.4375,3.25,-3.25
-8.25,3.25,-3.25
-8.0625,3.25,-3.25
-7.875,3.25,-3.25
-7.6875,3.25,-3.25
-7.5,3.25,-3.25
-7.3125,3.25,-3.25
-7.125,3.25,-3.25
-6.9375,3.25,-3.25
-6.75,3.25,-3.25
-6.5625,3.25,-3.25
-6.375,3.25,-3.25
-6.1875,3.25,-3.25
-6,3.25,-3.25
-5.8125,3.25,-3.25
-5.625,3.25,-3.25
-5.4375,3.25,-3.25
-5.25,3.25,-3.25
-5.0625,3.25,-3.25
-4.875,3.25,-3.25
-4.6875,3.25,-3.25
-4.5,3.25,-3.25
-4.3125,3.25,-3.25
-4.125,3.25,-3.25
-3.9375,3.25,-3.25
-3.75,3.25,-3.25
-3.5625,3.25,-3.25
-3.375,3.25,-3.25
-3.1875,3.25,-3.25
-3,3.25,-3.25
-2.8125,3.25,-3.25
-2.625,3.25,-3.25
-2.4375,3.25,-3.25
-2.25,3.25,-3.25
-2.0625,3.25,-3.25
-1.875,3.25,-3.25
-1.6875,3.25,-3.25
-1.5,3.25,-3.25
-1.3125,3.25,-3.25
-1.125,3.25,-3.25
-0.9375,3.25,-3.25
-0.75,3.25,-3.25
-0.5625,3.25,-3.25
-0.375,3.25,-3.25
-0.1875,3.25,-3.25
0,3.25,-3.25
0.1875,3.25,-3.25
0.375,3.25,-3.25
0.5625,3.25,-3.25
0.75,3.25,-3.25
0.9375,3.25,-3.25
1.125,3.25,-3.25
1.3125,3.25,-3.25
1.5,3.25,-3.25
1.6875,3.25,-3.25
1.875,3.25,-3.25
2.0625,3.25,-3.25
2.25,3.25,-3.25
2.4375,3.25,-3.25
2.625,3.25,-3.25
2.8125,3.25,-3.25
3,3.25,-3.25
3.1875,3.25,-3.25
3.375,3.25,-3.25
3.5625,3.25,-3.25
3.75,3.25,-3.25
3.9375,3.25,-3.25
4.125,3.25,-3.25
4.3125,3.25,-3.25
4.5,3.25,-3.25
4.6875,3.25,-3.25
4.875,3.25,-3.25
5.0625,3.25,-3.25
5.25,3.25,-3.25
5.4375,3.25,-3.25
5.625,3.25,-3.25
5.8125,3.25,-3.25
6,3.25,-3.25
6.1875,3.25,-3.25
6.375,3.25,-3.25
6.5625,3.25,-3.25
6.75,3.25,-3.25
6.9375,3.25,-3.25
7.125,3.25,-3.25
7.3125,3.25,-3.25
7.5,3.25,-3.25
7.6875,3.25,-3.25
7.875,3.25,-3.25
8.0625,3.25,-3.25
8.25,3.25,-3.25
8.4375,3.25,-3.25
8.625,3.25,-3.25
8.8125,3.25,-3.25
9,3.25,-3.25
9.1875,3.25,-3.25
9.375,3.25,-3.25
9.5625,3.25,-3.25
9.75,3.25,-3.25
9.9375,3.25,-3.25
10.125,3.25,-3.175
10.3125,3.25,-2.9875
10.5,3.25,-2.8
10.6875,3.25,-2.6125
10.875,3.25,-2.425
11.0625,3.25,-2.2375
11.25,3.25,-2.05
11.4375,3.25,-1.8625
11.625,3.25,-1.675
11.8125,3.25,-1.4875
12,3.25,-1.3
12.1875,3.25,-1.1125
12.375,3.25,-0.92499995
12.5625,3.25,-0.73749995
12.75,3.25,-0.54999995
12.9375,3.25,-0.36249995
13.125,3.25,-0.17499995
13.3125,3.25,0.012500048
13.5,3.25,0.20000005
13.6875,3.25,0.38750005
13.875,3.25,0.57500005
14.0625,3.25,0.76250005
14.25,3.25,0.95000005
14.4375,3.25,1.1375
14.625,3.25,1.325
14.8125,3.25,1.5125
15,3.25,1.7
15.1875,3.25,1.5125
15.375,3.25,1.325
15.5625,3.25,1.1375
15.75,3.25,0.95000005
15.9375,3.25,0.76250005
16.125,3.25,0.57500005
16.3125,3.25,0.38750005
16.5,3.25,0.20000005
16.6875,3.25,0.012500048
16.875,3.25,-0.17499995
17.0625,3.25,-0.36249995
17.25,3.25,-0.54999995
17.4375,3.25,-0.73749995
17.625,3.25,-0.92499995
17.8125,3.25,-1.1125
18,3.25,-1.3
18.1875,3.25,-1.4875
18.375,3.25,-1.625
18.5625,3.25,-1.4375
18.75,3.25,-1.25
18.9375,3.25,-1.0625
19.125,3.25,-0.875
19.3125,3.25,-0.6875
19.5,3.25,-0.5
19.6875,3.25,-0.3125
19.875,3.25,-0.125
20.0625,3.25,0.0625
20.25,3.25,0.25
20.4375,3.25,0.4375
20.625,3.25,0.625
20.8125,3.25,0.8125
21,3.25,1
21.1875,3.25,1.1875
21.375,3.25,1.375
21.5625,3.25,1.5625
21.75,3.25,1.75
21.9375,3.25,1.75
22.125,3.25,1.75
22.3125,3.25,1.75
22.5,3.25,1.75
22.6875,3.25,1.75
22.875,3.25,1.75
23.0625,3.25,1.75
23.25,3.25,1.75
23.4375,3.25,1.75
23.625,3.25,1.75
23.8125,3.25,1.75
24,3.25,1.75
24.1875,3.25,1.760016
24.375,3.25,1.7897277
24.5625,3.25,1.8381802
24.75,3.25,1.9039433
24.9375,3.25,1.9852976
25.125,3.25,2.0804145
25.3125,3.25,2.1875
25.5,3.25,2.304886
25.6875,3.25,2.4310813
25.875,3.25,2.5647855
26.0625,3.25,2.7048857
26.25,3.25,2.8504386
26.4375,3.25,3.000651
26.625,3.25,3.1548574
26.8125,3.25,3.3125
27,3.25,3.473111
27.1875,3.25,3.636297
27.375,3.25,3.8017266
27.5625,3.25,3.969119
27.75,3.25,4.1382365
27.9375,3.25,4.308875
28.125,3.25,4.480862
28.3125,3.25,4.6540475
28.5,3.25,4.828302
28.6875,3.25,5.0035143
28.875,3.25,5.1795874
29.0625,3.25,5.356436
29.25,3.25,5.533986
29.4375,3.25,5.7121716
29.625,3.25,5.890936
29.8125,3.25,6.070227
30,3.25,6.25
-30,3.3125,6.232789
-29.8125,3.3125,6.0525045
-29.625,3.3125,5.8726726
-29.4375,3.3125,5.693335
-29.25,3.3125,5.5145407
-29.0625,3.3125,5.336344
-28.875,3.3125,5.1588063
-28.6875,3.3125,4.981999
-28.5,3.3125,4.806002
-28.3125,3.3125,4.6309085
-28.125,3.3125,4.4568243
-27.9375,3.3125,4.2838726
-27.75,3.3125,4.112196
-27.5625,3.3125,3.9419618
-27.375,3.3125,3.7733648
-27.1875,3.3125,3.6066346
-27,3.3125,3.4420424
-26.8125,3.3125,3.2799103
-26.625,3.3125,3.120622
-26.4375,3.3125,2.9646354
-26.25,3.3125,2.8125
-26.0625,3.3125,2.6648757
-25.875,3.3125,2.5225544
-25.6875,3.3125,2.3864853
-25.5,3.3125,2.257799
-25.3125,3.3125,2.1378288
-25.125,3.3125,2.0281227
-24.9375,3.3125,1.9304307
-24.75,3.3125,1.8466609
-24.5625,3.3125,1.7787812
-24.375,3.3125,1.7286646
-24.1875,3.3125,1.6978847
-24,3.3125,1.6875
-23.8125,3.3125,1.6875
-23.625,3.3125,1.6875
-23.4375,3.3125,1.6875
-23.25,3.3125,1.6875
-23.0625,3.3125,1.6875
-22.875,3.3125,1.6875
-22.6875,3.3125,1.6875
-22.5,3.3125,1.6875
-22.3125,3.3125,1.6875
-22.125,3.3125,1.6875
-21.9375,3.3125,1.6875
-21.75,3.3125,1.6875
-21.5625,3.3125,1.5625
-21.375,3.3125,1.375
-21.1875,3.3125,1.1875
-21,3.3125,1
-20.8125,3.3125,0.8125
-20.625,3.3125,0.625
-20.4375,3.3125,0.4375
-20.25,3.3125,0.25
-20.0625,3.3125,0.0625
-19.875,3.3125,-0.125
-19.6875,3.3125,-0.3125
-19.5,3.3125,-0.5
-19.3125,3.3125,-0.6875
-19.125,3.3125,-0.875
-18.9375,3.3125,-1.0625
-18.75,3.3125,-1.25
-18.5625,3.3125,-1.4375
-18.375,3.3125,-1.625
-18.1875,3.3125,-1.4875
-18,3.3125,-1.3
-17.8125,3.3125,-1.1125
-17.625,3.3125,-0.92499995
-17.4375,3.3125,-0.73749995
-17.25,3.3125,-0.54999995
-17.0625,3.3125,-0.36249995
-16.875,3.3125,-0.17499995
-16.6875,3.3125,0.012500048
-16.5,3.3125,0.20000005
-16.3125,3.3125,0.38750005
-16.125,3.3125,0.57500005
-15.9375,3.3125,0.76250005
-15.75,3.3125,0.95000005
-15.5625,3.3125,1.1375
-15.375,3.3125,1.325
-15.1875,3.3125,1.5125
-15,3.3125,1.6875
-14.8125,3.3125,1.5125
-14.625,3.3125,1.325
-14.4375,3.3125,1.1375
-14.25,3.3125,0.95000005
-14.0625,3.3125,0.76250005
-13.875,3.3125,0.57500005
-13.6875,3.3125,0.38750005
-13.5,3.3125,0.20000005
-13.3125,3.3125,0.012500048
-13.125,3.3125,-0.17499995
-12.9375,3.3125,-0.36249995
-12.75,3.3125,-0.54999995
-12.5625,3.3125,-0.73749995
-12.375,3.3125,-0.92499995
-12.1875,3.3125,-1.1125
-12,3.3125,-1.3
-11.8125,3.3125,-1.4875
-11.625,3.3125,-1.675
-11.4375,3.3125,-1.8625
-11.25,3.3125,-2.05
-11.0625,3.3125,-2.2375
-10.875,3.3125,-2.425
-10.6875,3.3125,-2.6125
-10.5,3.3125,-2.8
-10.3125,3.3125,-2.9875
-10.125,3.3125,-3.175
-9.9375,3.3125,-3.3125
-9.75,3.3125,-3.3125
-9.5625,3.3125,-3.3125
-9.375,3.3125,-3.3125
-9.1875,3.3125,-3.3125
-9,3.3125,-3.3125
-8.8125,3.3125,-3.3125
-8.625,3.3125,-3.3125
-8.4375,3.3125,-3.3125
-8.25,3.3125,-3.3125
-8.0625,3.3125,-3.3125
-7.875,3.3125,-3.3125
-7.6875,3.3125,-3.3125
-7.5,3.3125,-3.3125
-7.3125,3.3125,-3.3125
-7.125,3.3125,-3.3125
-6.9375,3.3125,-3.3125
-6.75,3.3125,-3.3125
-6.5625,3.3125,-3.3125
-6.375,3.3125,-3.3125
-6.1875,3.3125,-3.3125
-6,3.3125,-3.3125
-5.8125,3.3125,-3.3125
-5.625,3.3125,-3.3125
-5.4375,3.3125,-3.3125
-5.25,3.3125,-3.3125
-5.0625,3.3125,-3.3125
-4.875,3.3125,-3.3125
-4.6875,3.3125,-3.3125
-4.5,3.3125,-3.3125
-4.3125,3.3125,-3.3125
-4.125,3.3125,-3.3125
-3.9375,3.3125,-3.3125
-3.75,3.3125,-3.3125
-3.5625,3.3125,-3.3125
-3.375,3.3125,-3.3125
-3.1875,3.3125,-3.3125
-3,3.3125,-3.3125
-2.8125,3.3125,-3.3125
-2.625,3.3125,-3.3125
-2.4375,3.3125,-3.3125
-2.25,3.3125,-3.3125
-2.0625,3.3125,-3.3125
-1.875,3.3125,-3.3125
-1.6875,3.3125,-3.3125
-1.5,3.3125,-3.3125
-1.3125,3.3125,-3.3125
-1.125,3.3125,-3.3125
-0.9375,3.3125,-3.3125
-0.75,3.3125,-3.3125
-0.5625,3.3125,-3.3125
-0.375,3.3125,-3.3125
-0.1875,3.3125,-3.3125
0,3.3125,-3.3125
0.1875,3.3125,-3.3125
0.375,3.3125,-3.3125
0.5625,3.3125,-3.3125
0.75,3.3125,-3.3125
0.9375,3.3125,-3.3125
1.125,3.3125,-3.3125
1.3125,3.3125,-3.3125
1.5,3.3125,-3.3125
1.6875,3.3125,-3.3125
1.875,3.3125,-3.3125
2.0625,3.3125,-3.3125
2.25,3.3125,-3.3125
2.4375,3.3125,-3.3125
2.625,3.3125,-3.3125
2.8125,3.3125,-3.3125
3,3.3125,-3.3125
3.1875,3.3125,-3.3125
3.375,3.3125,-3.3125
3.5625,3.3125,-3.3125
3.75,3.3125,-3.3125
3.9375,3.3125,-3.3125
4.125,3.3125,-3.3125
4.3125,3.3125,-3.3125
4.5,3.3125,-3.3125
4.6875,3.3125,-3.3125
4.875,3.3125,-3.3125
5.0625,3.3125,-3.3125
5.25,3.3125,-3.3125
5.4375,3.3125,-3.3125
5.625,3.3125,-3.3125
5.8125,3.3125,-3.3125
6,3.3125,-3.3125
6.1875,3.3125,-3.3125
6.375,3.3125,-3.3125
6.5625,3.3125,-3.3125
6.75,3.3125,-3.3125
6.9375,3.3125,-3.3125
7.125,3.3125,-3.3125
7.3125,3.3125,-3.3125
7.5,3.3125,-3.3125
7.6875,3.3125,-3.3125
7.875,3.3125,-3.3125
8.0625,3.3125,-3.3125
8.25,3.3125,-3.3125
8.4375,3.3125,-3.3125
8.625,3.3125,-3.3125
8.8125,3.3125,-3.3125
9,3.3125,-3.3125
9.1875,3.3125,-3.3125
9.375,3.3125,-3.3125
9.5625,3.3125,-3.3125
9.75,3.3125,-3.3125
9.9375,3.3125,-3.3125
10.125,3.3125,-3.175
10.3125,3.3125,-2.9875
10.5,3.3125,-2.8
10.6875,3.3125,-2.6125
10.875,3.3125,-2.425
11.0625,3.3125,-2.2375
11.25,3.3125,-2.05
11.4375,3.3125,-1.8625
11.625,3.3125,-1.675
11.8125,3.3125,-1.4875
12,3.3125,-1.3
12.1875,3.3125,-1.1125
12.375,3.3125,-0.92499995
12.5625,3.3125,-0.73749995
12.75,3.3125,-0.54999995
12.9375,3.3125,-0.36249995
13.125,3.3125,-0.17499995
13.3125,3.3125,0.012500048
13.5,3.3125,0.20000005
13.6875,3.3125,0.38750005
13.875,3.3125,0.57500005
14.0625,3.3125,0.76250005
14.25,3.3125,0.95000005
14.4375,3.3125,1.1375
14.625,3.3125,1.325
14.8125,3.3125,1.5125
15,3.3125,1.6875
15.1875,3.3125,1.5125
15.375,3.3125,1.325
15.5625,3.3125,1.1375
15.75,3.3125,0.95000005
15.9375,3.3125,0.76250005
16.125,3.3125,0.57500005
16.3125,3.3125,0.38750005
16.5,3.3125,0.20000005
16.6875,3.3125,0.012500048
16.875,3.3125,-0.17499995
17.0625,3.3125,-0.36249995
17.25,3.3125,-0.54999995
17.4375,3.3125,-0.73749995
17.625,3.3125,-0.92499995
17.8125,3.3125,-1.1125
18,3.3125,-1.3
18.1875,3.3125,-1.4875
18.375,3.3125,-1.625
18.5625,3.3125,-1.4375
18.75,3.3125,-1.25
18.9375,3.3125,-1.0625
19.125,3.3125,-0.875
19.3125,3.3125,-0.6875
19.5,3.3125,-0.5
19.6875,3.3125,-0.3125
19.875,3.3125,-0.125
20.0625,3.3125,0.0625
20.25,3.3125,0.25
20.4375,3.3125,0.4375
20.625,3.3125,0.625
20.8125,3.3125,0.8125
21,3.3125,1
21.1875,3.3125,1.1875
21.375,3.3125,1.375
21.5625,3.3125,1.5625
21.75,3.3125,1.6875
21.9375,3.3125,1.6875
22.125,3.3125,1.6875
22.3125,3.3125,1.6875
22.5,3.3125,1.6875
22.6875,3.3125,1.6875
22.875,3.3125,1.6875
23.0625,3.3125,1.6875
23.25,3.3125,1.6875
23.4375,3.3125,1.6875
23.625,3.3125,1.6875
23.8125,3.3125,1.6875
24,3.3125,1.6875
24.1875,3.3125,1.6978847
24.375,3.3125,1.7286646
24.5625,3.3125,1.7787812
24.75,3.3125,1.8466609
24.9375,3.3125,1.9304307
25.125,3.3125,2.0281227
25.3125,3.3125,2.1378288
25.5,3.3125,2.257799
25.6875,3.3125,2.3864853
25.875,3.3125,2.5225544
26.0625,3.3125,2.6648757
26.25,3.3125,2.8125
26.4375,3.3125,2.9646354
26.625,3.3125,3.120622
26.8125,3.3125,3.2799103
27,3.3125,3.4420424
27.1875,3.3125,3.6066346
27.375,3.3125,3.7733648
27.5625,3.3125,3.9419618
27.75,3.3125,4.112196
27.9375,3.3125,4.2838726
28.125,3.3125,4.4568243
28.3125,3.3125,4.6309085
28.5,3.3125,4.806002
28.6875,3.3125,4.981999
28.875,3.3125,5.1588063
29.0625,3.3125,5.336344
29.25,3.3125,5.5145407
29.4375,3.3125,5.693335
29.625,3.3125,5.8726726
29.8125,3.3125,6.0525045
30,3.3125,6.232789
-30,3.375,6.2161584
-29.8125,3.375,6.0353775
-29.625,3.375,5.855019
-29.4375,3.375,5.6751237
-29.25,3.375,5.495737
-29.0625,3.375,5.31691
-28.875,3.375,5.138701
-28.6875,3.375,4.9611773
-28.5,3.375,4.784415
-28.3125,3.375,4.608501
-28.125,3.375,4.433537
-27.9375,3.375,4.2596397
-27.75,3.375,4.0869455
-27.5625,3.375,3.915614
-27.375,3.375,3.745831
-27.1875,3.375,3.577818
-27,3.375,3.411836
-26.8125,3.375,3.2481966
-26.625,3.375,3.0872722
-26.4375,3.375,2.9295104
-26.25,3.375,2.7754505
-26.0625,3.375,2.6257439
-25.875,3.375,2.4811792
-25.6875,3.375,2.342708
-25.5,3.375,2.2114758
-25.3125,3.375,2.088847
-25.125,3.375,1.9764235
-24.9375,3.375,1.8760414
-24.75,3.375,1.7897277
-24.5625,3.375,1.7196021
-24.375,3.375,1.667708
-24.1875,3.375,1.6357815
-24,3.375,1.625
-23.8125,3.375,1.625
-23.625,3.375,1.625
-23.4375,3.375,1.625
-23.25,3.375,1.625
-23.0625,3.375,1.625
-22.875,3.375,1.625
-22.6875,3.375,1.625
-22.5,3.375,1.625
-22.3125,3.375,1.625
-22.125,3.375,1.625
-21.9375,3.375,1.625
-21.75,3.375,1.625
-21.5625,3.375,1.5625
-21.375,3.375,1.375
-21.1875,3.375,1.1875
-21,3.375,1
-20.8125,3.375,0.8125
-20.625,3.375,0.625
-20.4375,3.375,0.4375
-20.25,3.375,0.25
-20.0625,3.375,0.0625
-19.875,3.375,-0.125
-19.6875,3.375,-0.3125
-19.5,3.375,-0.5
-19.3125,3.375,-0.6875
-19.125,3.375,-0.875
-18.9375,3.375,-1.0625
-18.75,3.375,-1.25
-18.5625,3.375,-1.4375
-18.375,3.375,-1.625
-18.1875,3.375,-1.4875
-18,3.375,-1.3
-17.8125,3.375,-1.1125
-17.625,3.375,-0.92499995
-17.4375,3.375,-0.73749995
-17.25,3.375,-0.54999995
-17.0625,3.375,-0.36249995
-16.875,3.375,-0.17499995
-16.6875,3.375,0.012500048
-16.5,3.375,0.20000005
-16.3125,3.375,0.38750005
-16.125,3.375,0.57500005
-15.9375,3.375,0.76250005
-15.75,3.375,0.95000005
-15.5625,3.375,1.1375
-15.375,3.375,1.325
-15.1875,3.375,1.5125
-15,3.375,1.625
-14.8125,3.375,1.5125
-14.625,3.375,1.325
-14.4375,3.375,1.1375
-14.25,3.375,0.95000005
-14.0625,3.375,0.76250005
-13.875,3.375,0.57500005
-13.6875,3.375,0.38750005
-13.5,3.375,0.20000005
-13.3125,3.375,0.012500048
-13.125,3.375,-0.17499995
-12.9375,3.375,-0.36249995
-12.75,3.375,-0.54999995
-12.5625,3.375,-0.73749995
-12.375,3.375,-0.92499995
-12.1875,3.375,-1.1125
-12,3.375,-1.3
-11.8125,3.375,-1.4875
-11.625,3.375,-1.675
-11.4375,3.375,-1.8625
-11.25,3.375,-2.05
-11.0625,3.375,-2.2375
-10.875,3.375,-2.425
-10.6875,3.375,-2.6125
-10.5,3.375,-2.8
-10.3125,3.375,-2.9875
-10.125,3.375,-3.175
-9.9375,3.375,-3.3625
-9.75,3.375,-3.375
-9.5625,3.375,-3.375
-9.375,3.375,-3.375
-9.1875,3.375,-3.375
-9,3.375,-3.375
-8.8125,3.375,-3.375
-8.625,3.375,-3.375
-8.4375,3.375,-3.375
-8.25,3.375,-3.375
-8.0625,3.375,-3.375
-7.875,3.375,-3.375
-7.6875,3.375,-3.375
-7.5,3.375,-3.375
-7.3125,3.375,-3.375
-7.125,3.375,-3.375
-6.9375,3.375,-3.375
-6.75,3.375,-3.375
-6.5625,3.375,-3.375
-6.375,3.375,-3.375
-6.1875,3.375,-3.375
-6,3.375,-3.375
-5.8125,3.375,-3.375
-5.625,3.375,-3.375
-5.4375,3.375,-3.375
-5.25,3.375,-3.375
-5.0625,3.375,-3.375
-4.875,3.375,-3.375
-4.6875,3.375,-3.375
-4.5,3.375,-3.375
-4.3125,3.375,-3.375
-4.125,3.375,-3.375
-3.9375,3.375,-3.375
-3.75,3.375,-3.375
-3.5625,3.375,-3.375
-3.375,3.375,-3.375
-3.1875,3.375,-3.375
-3,3.375,-3.375
-2.8125,3.375,-3.375
-2.625,3.375,-3.375
-2.4375,3.375,-3.375
-2.25,3.375,-3.375
-2.0625,3.375,-3.375
-1.875,3.375,-3.375
-1.6875,3.375,-3.375
-1.5,3.375,-3.375
-1.3125,3.375,-3.375
-1.125,3.375,-3.375
-0.9375,3.375,-3.375
-0.75,3.375,-3.375
-0.5625,3.375,-3.375
-0.375,3.375,-3.375
-0.1875,3.375,-3.375
0,3.375,-3.375
0.1875,3.375,-3.375
0.375,3.375,-3.375
0.5625,3.375,-3.375
0.75,3.375,-3.375
0.9375,3.375,-3.375
1.125,3.375,-3.375
1.3125,3.375,-3.375
1.5,3.375,-3.375
1.6875,3.375,-3.375
1.875,3.375,-3.375
2.0625,3.375,-3.375
2.25,3.375,-3.375
2.4375,3.375,-3.375
2.625,3.375,-3.375
2.8125,3.375,-3.375
3,3.375,-3.375
3.1875,3.375,-3.375
3.375,3.375,-3.375
3.5625,3.375,-3.375
3.75,3.375,-3.375
3.9375,3.375,-3.375
4.125,3.375,-3.375
4.3125,3.375,-3.375
4.5,3.375,-3.375
4.6875,3.375,-3.375
4.875,3.375,-3.375
5.0625,3.375,-3.375
5.25,3.375,-3.375
5.4375,3.375,-3.375
5.625,3.375,-3.375
5.8125,3.375,-3.375
6,3.375,-3.375
6.1875,3.375,-3.375
6.375,3.375,-3.375
6.5625,3.375,-3.375
6.75,3.375,-3.375
6.9375,3.375,-3.375
7.125,3.375,-3.375
7.3125,3.375,-3.375
7.5,3.375,-3.375
7.6875,3.375,-3.375
7.875,3.375,-3.375
8.0625,3.375,-3.375
8.25,3.375,-3.375
8.4375,3.375,-3.375
8.625,3.375,-3.375
8.8125,3.375,-3.375
9,3.375,-3.375
9.1875,3.375,-3.375
9.375,3.375,-3.375
9.5625,3.375,-3.375
9.75,3.375,-3.375
9.9375,3.375,-3.3625
10.125,3.375,-3.175
10.3125,3.375,-2.9875
10.5,3.375,-2.8
10.6875,3.375,-2.6125
10.875,3.375,-2.425
11.0625,3.375,-2.2375
11.25,3.375,-2.05
11.4375,3.375,-1.8625
11.625,3.375,-1.675
11.8125,3.375,-1.4875
12,3.375,-1.3
12.1875,3.375,-1.1125
12.375,3.375,-0.92499995
12.5625,3.375,-0.73749995
12.75,3.375,-0.54999995
12.9375,3.375,-0.36249995
13.125,3.375,-0.17499995
13.3125,3.375,0.012500048
13.5,3.375,0.20000005
13.6875,3.375,0.38750005
13.875,3.375,0.57500005
14.0625,3.375,0.76250005
14.25,3.375,0.95000005
14.4375,3.375,1.1375
14.625,3.375,1.325
14.8125,3.375,1.5125
15,3.375,1.625
15.1875,3.375,1.5125
15.375,3.375,1.325
15.5625,3.375,1.1375
15.75,3.375,0.95000005
15.9375,3.375,0.76250005
16.125,3.375,0.57500005
16.3125,3.375,0.38750005
16.5,3.375,0.20000005
16.6875,3.375,0.012500048
16.875,3.375,-0.17499995
17.0625,3.375,-0.36249995
17.25,3.375,-0.54999995
17.4375,3.375,-0.73749995
17.625,3.375,-0.92499995
17.8125,3.375,-1.1125
18,3.375,-1.3
18.1875,3.375,-1.4875
18.375,3.375,-1.625
18.5625,3.375,-1.4375
18.75,3.375,-1.25
18.9375,3.375,-1.0625
19.125,3.375,-0.875
19.3125,3.375,-0.6875
19.5,3.375,-0.5
19.6875,3.375,-0.3125
19.875,3.375,-0.125
20.0625,3.375,0.0625
20.25,3.375,0.25
20.4375,3.375,0.4375
20.625,3.375,0.625
20.8125,3.375,0.8125
21,3.375,1
21.1875,3.375,1.1875
21.375,3.375,1.375
21.5625,3.375,1.5625
21.75,3.375,1.625
21.9375,3.375,1.625
22.125,3.375,1.625
22.3125,3.375,1.625
22.5,3.375,1.625
22.6875,3.375,1.625
22.875,3.375,1.625
23.0625,3.375,1.625
23.25,3.375,1.625
23.4375,3.375,1.625
23.625,3.375,1.625
23.8125,3.375,1.625
24,3.375,1.625
24.1875,3.375,1.6357815
24.375,3.375,1.667708
24.5625,3.375,1.7196021
24.75,3.375,1.7897277
24.9375,3.375,1.8760414
25.125,3.375,1.9764235
25.3125,3.375,2.088847
25.5,3.375,2.2114758
25.6875,3.375,2.342708
25.875,3.375,2.4811792
26.0625,3.375,2.6257439
26.25,3.375,2.7754505
26.4375,3.375,2.9295104
26.625,3.375,3.0872722
26.8125,3.375,3.2481966
27,3.375,3.411836
27.1875,3.375,3.577818
27.375,3.375,3.745831
27.5625,3.375,3.915614
27.75,3.375,4.0869455
27.9375,3.375,4.2596397
28.125,3.375,4.433537
28.3125,3.375,4.608501
28.5,3.375,4.784415
28.6875,3.375,4.9611773
28.875,3.375,5.138701
29.0625,3.375,5.31691
29.25,3.375,5.495737
29.4375,3.375,5.6751237
29.625,3.375,5.855019
29.8125,3.375,6.0353775
30,3.375,6.2161584
-30,3.4375,6.2001133
-29.8125,3.4375,6.018851
-29.625,3.4375,5.8379817
-29.4375,3.4375,5.6575446
-29.25,3.4375,5.477582
-29.0625,3.4375,5.2981424
-28.875,3.4375,5.1192803
-28.6875,3.4375,4.9410586
-28.5,3.4375,4.76355
-28.3125,3.4375,4.586836
-28.125,3.4375,4.4110126
-27.9375,3.4375,4.236191
-27.75,3.4375,4.0625
-27.5625,3.4375,3.8900917
-27.375,3.4375,3.7191439
-27.1875,3.4375,3.5498679
-27,3.4375,3.3825147
-26.8125,3.4375,3.2173843
-26.625,3.4375,3.0548375
-26.4375,3.4375,2.8953087
-26.25,3.4375,2.7393258
-26.0625,3.4375,2.5875301
-25.875,3.4375,2.440703
-25.6875,3.4375,2.299796
-25.5,3.4375,2.1659653
-25.3125,3.4375,2.0406034
-25.125,3.4375,1.9253652
-24.9375,3.4375,1.8221725
-24.75,3.4375,1.733178
-24.5625,3.4375,1.6606662
-24.375,3.4375,1.60687
-24.1875,3.4375,1.5737098
-24,3.4375,1.5625
-23.8125,3.4375,1.5625
-23.625,3.4375,1.5625
-23.4375,3.4375,1.5625
-23.25,3.4375,1.5625
-23.0625,3.4375,1.5625
-22.875,3.4375,1.5625
-22.6875,3.4375,1.5625
-22.5,3.4375,1.5625
-22.3125,3.4375,1.5625
-22.125,3.4375,1.5625
-21.9375,3.4375,1.5625
-21.75,3.4375,1.5625
-21.5625,3.4375,1.5625
-21.375,3.4375,1.375
-21.1875,3.4375,1.1875
-21,3.4375,1
-20.8125,3.4375,0.8125
-20.625,3.4375,0.625
-20.4375,3.4375,0.4375
-20.25,3.4375,0.25
-20.0625,3.4375,0.0625
-19.875,3.4375,-0.125
-19.6875,3.4375,-0.3125
-19.5,3.4375,-0.5
-19.3125,3.4375,-0.6875
-19.125,3.4375,-0.875
-18.9375,3.4375,-1.0625
-18.75,3.4375,-1.25
-18.5625,3.4375,-1.4375
-18.375,3.4375,-1.625
-18.1875,3.4375,-1.4875
-18,3.4375,-1.3
-17.8125,3.4375,-1.1125
-17.625,3.4375,-0.92499995
-17.4375,3.4375,-0.73749995
-17.25,3.4375,-0.54999995
-17.0625,3.4375,-0.36249995
